Snail mass M (g),Height L (mm)
3.681810788,25.59064948
6.11148478,24.77745592
2.865574719,21.96054233
6.533847061,26.57958027
3.080952815,24.85383733
3.845423652,16.33679851
2.765559836,10.56213397
2.66470872,21.46625815
6.451333929,27.0537796
4.389007432,20.01948991
5.202579361,26.45087646
4.077718185,24.05869124
4.235598593,22.03992998
6.095002394,24.89231869
2.389514563,17.64971102
7.321535214,24.38953177
9.536554406,30.38566819
5.801460042,22.44618588
6.624689117,29.83872219
4.707413729,21.56363864
2.574071785,16.07501177
2.252930382,21.24413784
6.108818907,26.33622159
8.75928211,32.29809801
6.352276392,28.51467635
8.840248859,26.89214004
3.252581687,22.65060968
6.459706233,27.36541047
7.108155069,26.96765434
2.342699056,20.12735442
9.303174124,31.45558931
7.727845067,25.29744741
5.556807253,23.55385053
3.608916419,27.30933856
4.22742793,19.27562916
5.718140586,25.47603823
6.600873645,26.66396998
6.080879436,22.48812615
8.663894886,28.84054834
6.408987689,26.37471286
3.163690309,23.27050083
3.017134311,14.65908952
6.915429605,27.00949327
4.342134455,22.40465608
3.231906188,22.13153642
5.946647359,25.46243593
2.683974245,23.29974536
4.103311472,20.58809383
5.222105589,22.27760965
5.125545689,27.05881039
3.82055392,21.78651169
4.966296785,20.22006249
7.795647037,29.36805747
5.575000484,23.60620428
2.699483785,18.66900859
8.376799232,31.21529233
9.630884465,30.46429282
6.371334624,28.52316745
5.011818168,26.44239056
5.882480649,23.82412718
8.83954977,26.19981504
6.149200639,24.93765685
6.607728917,27.00747267
5.623553019,25.2482282
5.637264009,29.85871815
2.781886208,21.65168524
7.929161014,26.27317771
7.645607512,25.51458425
4.783956753,25.30178851
3.626731189,16.73202832
9.377568333,30.49640664
3.153877398,21.33802583
6.596260413,24.6821891
4.648104815,23.59310445
8.432934313,28.74848063
4.147346701,23.71830367
8.708476836,29.09189478
3.987191281,22.03511223
9.848375715,29.60257472
6.169630602,27.23177384
4.271577157,23.02790855
4.094877584,19.79634027
5.758215496,27.81595771
3.927445453,20.78441369
7.319858455,26.57956381
6.838490144,28.394404
7.393341543,27.19383539
5.411070353,28.30922568
4.70720452,19.47002974
6.818230145,26.00133179
9.037237165,25.91776118
8.569251873,31.01745023
8.178988121,28.08845891
2.620406932,20.07221212
3.378771917,23.10795856
6.978228071,26.82301846
9.947858516,31.2639085
4.900587424,25.51166972
7.672337019,27.63598427
4.588762846,27.70072841
6.891953998,30.36513853
2.507581032,13.17954847
7.725498972,27.16212668
8.89591734,28.78147981
8.877185676,29.71310279
7.864258062,28.25411195
8.242958537,28.07864237
4.666982009,24.55203118
6.026376906,25.57395243
5.375488408,23.12195654
7.090906832,27.94764985
8.65320486,21.70883778
6.213138338,26.66579362
8.711552892,29.63994142
8.559321789,30.12058068
8.604902146,26.39302632
3.723373499,23.89504621
3.716389973,6.474425472
8.272536173,30.09932844
6.280532236,22.87160878
6.250941747,29.00247093
8.18749407,27.64032166
3.121853167,17.32428131
5.961376888,26.0247959
4.61019593,25.40170612
4.319142671,27.09130801
3.254946166,23.16569613
9.847946,33.7781797
4.926422498,24.63503841
6.852662881,29.91479629
2.346297867,22.21197869
5.617411017,24.50757378
5.038471888,20.56897643
9.371942535,33.96893338
2.518641582,23.09482861
6.415338533,27.0432179
7.390163121,24.31978533
7.570243654,30.47846031
5.632535063,29.07891899
3.561635699,20.08783879
9.794914573,31.68632242
3.979623537,14.32618425
3.869418958,21.09408512
7.687575742,26.23094282
6.933887465,28.10252574
5.148966113,21.87742201
7.775068282,31.64147961
5.473584352,26.74656668
7.723056318,25.05790136
5.525953178,23.92572402
4.145701868,22.90712341
3.153123548,26.17169095
8.231127337,31.50802593
2.430056757,22.31876014
5.777130929,23.40037825
7.787633926,23.33810369
5.519604013,28.95471259
8.219457914,32.36615705
5.523913969,24.48263123
4.460217215,26.0375338
